frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
868,8690.000025908415,2.310874423441379,1.7129217453472694,1.7129217453472694,0.7997421295725088,2.0462872542175754,1.6817154933367742,0.6849322435704086,0.6698753965994333,0.6363636363636364,0.5714285714285714,2.92901463711434
869,8700.00002593823,2.3238405055764892,1.761788869595708,1.761788869595708,1.4684412742028825,1.9241554701462826,1.7260405242615693,0.9507273192077397,1.385745948505765,0.8181818181818182,0.5714285714285714,2.983872777789521
870,8710.000025968044,2.2488271557095714,1.9216593919829583,1.9216593919829583,1.1566862303070782,2.382641849475507,1.6988211637567154,0.6807567664228271,1.0751483695910664,0.7272727272727273,0.42857142857142855,3.0619777817759926
871,8720.000025997857,2.337387786852252,2.060023858041411,2.060023858041411,1.488513422922496,2.482218650418996,1.827566744513431,1.0408768595324613,1.4565867309570666,0.7272727272727273,0.42857142857142855,3.284080950277925
872,8730.000026027672,2.319794919874663,1.8052032109966938,1.8052032109966938,1.5995254952237468,2.0249505820594815,1.6634995695110701,0.9305383827846757,1.58435551016256,0.7272727272727273,0.42857142857142855,3.0264307707516855
873,8740.000026057485,2.3366380246858953,1.80033334361573,1.80033334361573,1.3192007003390362,2.2895081920180584,1.4110306038960267,0.43670257311123345,1.253153802861028,0.7727272727272727,0.42857142857142855,3.0052513142882784
874,8750.0000260873,2.235101535426959,2.0558610965378974,2.0558610965378974,1.3929580142086602,2.5571606414467896,1.7484780695811986,0.7205643188315796,1.353689045455782,0.7272727272727273,0.42857142857142855,3.182912575701788
875,8760.000026117114,2.2988309490997914,1.9913491459207402,1.9913491459207402,1.5757273016172986,2.4301119119209122,1.6633629740399951,1.06690419510222,1.5441486946254994,0.7727272727272727,0.5714285714285714,3.0718264841557037
876,8770.000026146929,2.340826706526316,1.7850388032780493,1.7850388032780493,1.5863400103785037,2.0575028553508967,1.573007790501973,0.9763056939461826,1.5230451153629532,0.8181818181818182,0.42857142857142855,3.000867985987181
877,8780.000026176742,2.345387775372636,1.9670174856222946,1.9670174856222946,1.8495625067321604,2.2177873818313105,1.7446698448975329,1.0631223915531562,1.835015893733659,0.7727272727272727,0.42857142857142855,3.0210760871058358
878,8790.000026206557,2.341380463622826,2.2225084996539453,2.2225084996539453,2.0517884402026185,2.3979470086134342,2.119856674351455,1.2434991809338545,1.9920553782122412,0.7727272727272727,0.42857142857142855,2.974597113335388
879,8800.00002623637,2.2819953275032328,2.2596260047268766,2.2596260047268766,2.235294631014473,2.4901589604118217,2.016336160280452,1.1540609720254111,2.171893986103736,0.7272727272727273,0.42857142857142855,3.260338494602632
880,8810.000026266183,2.3862515446357264,2.1173596243341306,2.1173596243341306,1.7757583158623846,2.595580231889051,1.7012742014591586,1.1362564013036864,1.7572927001474734,0.7727272727272727,0.42857142857142855,3.1280852949076645
881,8820.000026295998,2.2933498408301087,1.9720781941153571,1.9720781941153571,1.6081623013366186,2.4043408629435232,1.627508227421007,0.9219503372370157,1.5627751152284801,0.6363636363636364,0.2857142857142857,3.219778931227739
882,8830.000026325812,2.361235971818292,2.1475490174824015,2.1475490174824015,1.9038311796066723,2.3578096393016423,2.039206728318407,1.2052631910767158,1.8658007871236244,0.8181818181818182,0.42857142857142855,3.1341767232745554
883,8840.000026355627,2.394398856966477,2.2987027146516814,2.2987027146516814,2.3201398934880664,2.6089305446593145,1.9266661040081028,1.2062529344361084,2.304281203001339,0.7727272727272727,0.42857142857142855,3.118220605583114
884,8850.00002638544,2.365013894656508,1.802298688717626,1.802298688717626,1.077871508328403,2.2484175941726203,1.576203107586429,0.9040445495226659,1.0287501157282166,0.7727272727272727,0.42857142857142855,2.9738130474944104
885,8860.000026415255,2.403958388283131,2.2532115404168613,2.2532115404168613,2.005519517451589,2.701466134988008,1.8394107939072877,1.0741919789258805,1.9422131761974648,0.7272727272727273,0.42857142857142855,2.997807619465974
886,8870.000026445068,2.2512290967170165,2.3573930142037574,2.3573930142037574,2.0880046845462155,2.7461184346925416,2.042597933965469,1.4650367901366217,2.0547766984798437,0.7727272727272727,0.42857142857142855,2.989213729131482
887,8880.000026474883,2.314007391388581,2.4478620250598877,2.4478620250598877,2.1259254855999528,2.7462149172732175,2.2756527145656666,1.6148532448607913,2.097273109178968,0.7727272727272727,0.42857142857142855,2.8977849887053053
888,8890.000026504697,2.282614887931327,2.1589518512088586,2.1589518512088586,2.1545452679746986,2.3451221089752607,1.9575628668614282,1.1443085741936634,2.0822759694611905,0.8181818181818182,0.42857142857142855,3.1644796376010023
889,8900.000026534512,2.2575151973846537,2.222555520019066,2.222555520019066,1.9707248850076369,2.6658019934936945,1.8168665455142572,1.1884947696826311,1.930552172762108,0.7272727272727273,0.42857142857142855,3.0260723386288686
890,8910.000026564325,2.223784144216362,1.9932384943133572,1.9932384943133572,1.3300500777676834,2.595159439011402,1.5208978004641085,0.8084130809490105,1.2975347120807705,0.7727272727272727,0.42857142857142855,3.1696231744522008
891,8920.000026594138,2.1981250640626224,2.005029329226752,2.005029329226752,1.4923278284434827,2.4594708726084247,1.699364110679648,0.932237755462253,1.4740868597386758,0.8181818181818182,0.42857142857142855,3.3400563757942616
892,8930.000026623953,2.4208745743844933,2.111662423014896,2.111662423014896,1.3263241303253825,2.472083958108308,2.038879232974509,1.015812882248977,1.2673037258066127,0.6818181818181818,0.42857142857142855,3.1328041160942823
893,8940.000026653766,2.3518939315319947,1.9477942887277002,1.9477942887277002,1.006919241759406,2.666333526706809,1.366923122434901,0.2616788659074213,0.9518481316226055,0.6818181818181818,0.5714285714285714,3.1881934529457063
894,8950.000026683581,2.3445844547633854,2.1616416565564522,2.1616416565564522,1.5574136362252773,2.737739845720503,1.7244560152130193,0.9432061981774378,1.526248259142277,0.7272727272727273,0.42857142857142855,3.038512104644932
895,8960.000026713395,2.4814185287948582,2.050046892143474,2.050046892143474,1.3448853979880326,2.6571280097806134,1.5943785694578279,0.7686930649097423,1.3327380690335109,0.7272727272727273,0.42857142857142855,3.0767470603148617
896,8970.00002674321,2.4097405417721074,1.9784787222244018,1.9784787222244018,1.3745812750895081,2.5280390531252475,1.5653200441753148,0.5406737630313475,1.3518294981328354,0.7272727272727273,0.42857142857142855,3.250479340343767
897,8980.000026773023,2.413554126931198,2.0308256066574697,2.0308256066574697,1.1953694369926766,2.6915344650352346,1.5335644067722087,0.801201891568695,1.1577498179057544,0.7272727272727273,0.42857142857142855,3.263011080204232
898,8990.000026802838,2.4769668584807465,2.139778397169364,2.139778397169364,1.2338481574136042,2.671008620699549,1.884449862122617,0.7196690539278104,1.1833311682803103,0.7272727272727273,0.42857142857142855,3.3003859778701345
899,9000.000026832651,2.4409416409340485,2.1573901495512544,2.1573901495512544,1.660674054567466,2.4153856692102997,2.1030510109525866,1.1225560827386234,1.6227599166016153,0.7272727272727273,0.5714285714285714,2.889467762579952
900,9010.000026862466,2.459811843894514,2.1412261012132716,2.1412261012132716,1.2873442425197266,2.5538622887627627,2.027629860687978,0.9863617343362066,1.2119988522293186,0.7727272727272727,0.7142857142857143,3.3360061877013223
901,9020.00002689228,2.4519035492739683,2.0091776092955955,2.0091776092955955,1.3868009866235693,2.4263477451075026,1.8008927774297387,0.788106689641446,1.3199715451541423,0.8181818181818182,0.42857142857142855,3.3298764595136037
902,9030.000026922093,2.426343928896761,2.088659605676248,2.088659605676248,1.2105427055341327,2.4103101962450038,2.0890058180568984,0.8360796738950854,1.079251705633044,0.7727272727272727,0.42857142857142855,3.001138305909869
903,9040.000026951908,2.4381757313401686,2.098534998963527,2.098534998963527,1.6633876811032715,2.5169271536476416,1.8141861175456182,0.9053474483165533,1.657064081254102,0.8181818181818182,0.42857142857142855,3.235825446733711
904,9050.000026981721,2.4713463593930864,1.9885287939508463,1.9885287939508463,1.6452881685093408,2.3547938838865194,1.7283159712914906,0.2965916908786691,1.5841232561493024,0.8181818181818182,0.42857142857142855,3.223923472693897
905,9060.000027011536,2.4675931024561493,1.9215057028804106,1.9215057028804106,1.189100078772308,2.411553428746074,1.6455670685632218,0.7811505165109024,1.1557153598552927,0.8181818181818182,0.5714285714285714,3.167629887667344
906,9070.00002704135,2.4473129340645245,1.6303715711364104,1.6303715711364104,0.9384164128206377,2.0639571909106156,1.3946493043368653,0.5176034495230415,0.8562152354895188,0.7727272727272727,0.42857142857142855,3.0771013278422155
907,9080.000027071164,2.4985596711630484,2.465170822636453,2.465170822636453,2.3845758024707115,2.875400941872673,2.020306042796126,1.1104858794737877,2.367171928941237,0.8181818181818182,0.42857142857142855,3.1351601146013883
908,9090.000027100978,2.4156469613283007,2.0779966789034052,2.0779966789034052,1.561431500338405,2.4147725019545487,1.9352041475032031,0.9784441221067401,1.5126600176927503,0.7272727272727273,0.42857142857142855,3.040196506526817
909,9100.000027130793,2.335672673148744,1.9652982385567495,1.9652982385567495,1.0533131639963398,2.393386284989511,1.8365621950497006,0.7241119886948916,1.0306840200473215,0.7272727272727273,0.42857142857142855,3.207325823538774
910,9110.000027160606,2.4596114331582597,1.8486823677701287,1.8486823677701287,0.9139972869122728,2.383589662073718,1.5636083412652377,0.5087289809628358,0.7952634663232967,0.7727272727272727,0.5714285714285714,3.170565269791501
911,9120.00002719042,2.537477894334288,2.1267299805528044,2.1267299805528044,1.9023345962579143,2.467843367083371,1.8460123734520477,1.0433972399199107,1.8516497933268603,0.7272727272727273,0.42857142857142855,2.893228740888498
912,9130.000027220234,2.57253305913136,2.203442168457155,2.203442168457155,1.8062490423163582,2.6651053445404784,1.8449496403439631,1.029225753958905,1.7845902367381552,0.7727272727272727,0.42857142857142855,3.0515160471910665
913,9140.000027250047,2.478417686896856,2.116925239126677,2.116925239126677,1.5773687978021267,2.3428939819720442,2.1142925051250976,1.0569952964800184,1.5436462893623115,0.6818181818181818,0.42857142857142855,2.839394029035137
914,9150.000027279862,2.5558028966067043,2.028143981531047,2.028143981531047,1.279501898728356,2.3893170914056294,1.9380457442598538,0.9737448633466212,1.2452430533938523,0.6818181818181818,0.42857142857142855,3.2979177388800265
915,9160.000027309676,2.5052920130112613,2.0635863909363485,2.0635863909363485,1.5190601307309795,2.493233660807514,1.8099685230335947,0.6378645434245004,1.5009822720305,0.7272727272727273,0.42857142857142855,2.9537997496052193
916,9170.00002733949,2.6945372811865402,1.8996214222200818,1.8996214222200818,1.2602412822390718,2.371245742823291,1.6138443084158545,0.630195900598995,1.1975351040875504,0.7272727272727273,0.42857142857142855,3.209031266218276
917,9180.000027369304,2.543662189888375,1.7924916532387518,1.7924916532387518,1.108797616884751,2.2665247877639407,1.5102036704277517,0.6924583271926481,1.0499411660605567,0.7272727272727273,0.5714285714285714,3.1843611062855772
918,9190.000027399119,2.66236507667029,1.9417042723062339,1.9417042723062339,0.9947136725679346,2.52406266432691,1.5999746010749194,0.5307508359374293,0.9506590463104553,0.7272727272727273,0.42857142857142855,3.167554105197979
919,9200.000027428932,2.7805613970584635,1.7038772071676505,1.7038772071676505,0.8256681413454886,2.1118673100267906,1.5675287454421158,0.40171401699995984,0.6558286429866558,0.8181818181818182,0.7142857142857143,3.187764175284546
920,9210.000027458747,2.780501009863152,1.7262099566344133,1.7262099566344133,1.2555025271991591,2.0775373051815773,1.5314037624469221,0.3467810176757447,1.142144198308093,0.6818181818181818,0.5714285714285714,2.9793252178145964
921,9220.00002748856,2.6580888963173783,2.005134523772468,2.005134523772468,1.5016075852691542,2.2112830298201502,2.0085382341446953,1.0585459812083113,1.4918456245276728,0.6363636363636364,0.42857142857142855,3.0534181083415817
922,9230.000027518374,2.5629417763755273,2.2610997445837793,2.2610997445837793,2.062565221874366,2.6729672784158343,1.8733895533677727,1.1384940701552184,2.0139068810874834,0.6363636363636364,0.42857142857142855,3.0672170084060437
923,9240.000027548189,2.464393961698377,1.9718253123662344,1.9718253123662344,1.4351392035707289,2.3710398599309572,1.7517406691706023,0.8409451799590557,1.379280312074292,0.6818181818181818,0.42857142857142855,3.040437897236973
924,9250.000027578002,2.545593275017081,1.7356163649127696,1.7356163649127696,1.0380376139549914,2.2933292925286013,1.316354863788683,0.3453355181960358,0.889258219065452,0.8181818181818182,0.5714285714285714,3.022010343745184
925,9260.000027607817,2.5177628798768525,1.9579740363521136,1.9579740363521136,1.6273750844073234,2.4773937518023263,1.4568806345848617,0.7360271072367086,1.593166086282527,0.7727272727272727,0.42857142857142855,2.80468550134476
926,9270.00002763763,2.6162060782912735,2.0191068285725335,2.0191068285725335,1.2113876093185287,2.608360368027454,1.6293272180470795,0.6138193377507983,1.155077051421626,0.8181818181818182,0.42857142857142855,3.255435489041176
927,9280.000027667445,2.695112880578117,2.1237548868346265,2.1237548868346265,1.6816888052488472,2.6074599591048426,1.750128849885121,0.8283831659536001,1.6605774702674865,0.8181818181818182,0.42857142857142855,3.139624725088055
928,9290.000027697259,2.6489113165507487,1.868278331204322,1.868278331204322,0.6191171314398304,2.4892261526567303,1.5291369974033227,0.3525844349190342,0.46961484567258455,0.7727272727272727,0.5714285714285714,3.2553914305754175
929,9300.000027727074,2.6071535165855972,1.7917441716917204,1.7917441716917204,1.0538237806936663,2.176361536326334,1.6534951239116662,0.6997506771436071,0.9876840751237005,0.7727272727272727,0.42857142857142855,2.9585633006051677
930,9310.000027756887,2.5945596504197797,1.8858481462427095,1.8858481462427095,0.6248792846433985,2.252224530075602,1.903498274928341,0.6470118963979982,0.5239660138994857,0.7272727272727273,0.7142857142857143,3.2145683293012888
931,9320.0000277867,2.606476888501236,2.0032686612513038,2.0032686612513038,1.403206852307996,2.4189466848104795,1.787992036822678,0.895663714131489,1.3501579184611925,0.6363636363636364,0.42857142857142855,3.3061864249424873
932,9330.000027816515,2.536406132429482,1.9283697415145085,1.9283697415145085,1.1021357757844268,2.486889985087458,1.5825773971315158,0.7754125842724462,1.068808173553997,0.6818181818181818,0.42857142857142855,3.099729491510694
933,9340.000027846329,2.6802947009648945,1.8346171402980544,1.8346171402980544,1.0867921829022447,2.136795819236702,1.8050194268130102,0.9470500697280554,1.0239770920103415,0.7727272727272727,0.5714285714285714,3.2503765203640254
934,9350.000027876144,2.5576623469286126,1.8427222243046013,1.8427222243046013,1.4462597630087621,2.3625609947039297,1.3643807698438661,1.0663301372586054,1.4217300352850715,0.7272727272727273,0.2857142857142857,2.96833092259889
